+139.4400E-03,+2.0763819E+00
+139.5800E-03,+2.0804020E+00
+139.7200E-03,+2.0841709E+00
+139.8600E-03,+2.0841709E+00
+140.0000E-03,+2.0844221E+00
+140.1400E-03,+2.0804020E+00
+140.2800E-03,+2.0844221E+00
+140.4200E-03,+2.0884422E+00
+140.5600E-03,+2.0962312E+00
+140.7000E-03,+2.0924623E+00
+140.8400E-03,+2.0922111E+00
+140.9800E-03,+2.0723618E+00
+141.1200E-03,+2.0922111E+00
+141.2600E-03,+2.0844221E+00
+141.4000E-03,+2.0763819E+00
+141.5400E-03,+2.0763819E+00
+141.6800E-03,+2.0761307E+00
+141.8200E-03,+2.1002513E+00
+141.9600E-03,+2.1002513E+00
+142.1000E-03,+2.0603015E+00
+142.2400E-03,+2.0763819E+00
+142.3800E-03,+2.0922111E+00
+142.5200E-03,+2.0804020E+00
+142.6600E-03,+2.0804020E+00
+142.8000E-03,+2.0881910E+00
+142.9400E-03,+2.0801508E+00
+143.0800E-03,+2.0683417E+00
+143.2200E-03,+2.0723618E+00
+143.3600E-03,+2.0643216E+00
+143.5000E-03,+2.0522613E+00
+143.6400E-03,+2.0643216E+00
+143.7800E-03,+2.0562814E+00
+143.9200E-03,+2.0562814E+00
+144.0600E-03,+2.0603015E+00
+144.2000E-03,+2.0603015E+00
+144.3400E-03,+2.0603015E+00
+144.4800E-03,+2.0640704E+00
+144.6200E-03,+2.0603015E+00
+144.7600E-03,+2.0603015E+00
+144.9000E-03,+2.0603015E+00
+145.0400E-03,+2.0603015E+00
+145.1800E-03,+2.0603015E+00
+145.3200E-03,+2.0603015E+00
+145.4600E-03,+2.0680905E+00
+145.6000E-03,+2.0683417E+00
+145.7400E-03,+2.0723618E+00
+145.8800E-03,+2.0640704E+00
+146.0200E-03,+2.0723618E+00
+146.1600E-03,+2.0683417E+00
+146.3000E-03,+2.0721106E+00
+146.4400E-03,+2.0683417E+00
+146.5800E-03,+2.0680905E+00
+146.7200E-03,+2.0643216E+00
+146.8600E-03,+2.0723618E+00
+147.0000E-03,+2.0763819E+00
+147.1400E-03,+2.0721106E+00
+147.2800E-03,+2.0761307E+00
+147.4200E-03,+2.0763819E+00
+147.5600E-03,+2.0723618E+00
+147.7000E-03,+2.0763819E+00
+147.8400E-03,+2.0804020E+00
+147.9800E-03,+2.0804020E+00
+148.1200E-03,+2.0804020E+00
+148.2600E-03,+2.0841709E+00
+148.4000E-03,+2.0881910E+00
+148.5400E-03,+2.0884422E+00
+148.6800E-03,+2.0844221E+00
+148.8200E-03,+2.0881910E+00
+148.9600E-03,+2.1002513E+00
+149.1000E-03,+2.0884422E+00
+149.2400E-03,+2.1042714E+00
+149.3800E-03,+2.0884422E+00
+149.5200E-03,+2.0884422E+00
+149.6600E-03,+2.0922111E+00
+149.8000E-03,+2.1082915E+00
+149.9400E-03,+2.0884422E+00
+150.0800E-03,+2.0804020E+00
+150.2200E-03,+2.0804020E+00
+150.3600E-03,+2.0922111E+00
+150.5000E-03,+2.0844221E+00
+150.6400E-03,+2.0844221E+00
+150.7800E-03,+2.0844221E+00
+150.9200E-03,+2.0881910E+00
+151.0600E-03,+2.0884422E+00
+151.2000E-03,+2.0804020E+00
+151.3400E-03,+2.0804020E+00
+151.4800E-03,+2.0683417E+00
+151.6200E-03,+2.0763819E+00
+151.7600E-03,+2.0683417E+00
+151.9000E-03,+2.0721106E+00
+152.0400E-03,+2.0603015E+00
+152.1800E-03,+2.0721106E+00
+152.3200E-03,+2.0640704E+00
+152.4600E-03,+2.0683417E+00
+152.6000E-03,+2.0643216E+00
+152.7400E-03,+2.0640704E+00
+152.8800E-03,+2.0640704E+00
+153.0200E-03,+2.0640704E+00
+153.1600E-03,+2.0643216E+00
+153.3000E-03,+2.0643216E+00
+153.4400E-03,+2.0643216E+00
+153.5800E-03,+2.0603015E+00
+153.7200E-03,+2.0640704E+00
+153.8600E-03,+2.0603015E+00
+154.0000E-03,+2.0683417E+00
+154.1400E-03,+2.0683417E+00
+154.2800E-03,+2.0683417E+00
+154.4200E-03,+2.0721106E+00
+154.5600E-03,+2.0761307E+00
+154.7000E-03,+2.0723618E+00
+154.8400E-03,+2.0761307E+00
+154.9800E-03,+2.0804020E+00
+155.1200E-03,+2.0680905E+00
+155.2600E-03,+2.0683417E+00
+155.4000E-03,+2.0723618E+00
+155.5400E-03,+2.0723618E+00
+155.6800E-03,+2.0683417E+00
+155.8200E-03,+2.0723618E+00
+155.9600E-03,+2.0683417E+00
+156.1000E-03,+2.0801508E+00
+156.2400E-03,+2.0804020E+00
+156.3800E-03,+2.0844221E+00
+156.5200E-03,+2.0844221E+00
+156.6600E-03,+2.0844221E+00
+156.8000E-03,+2.0723618E+00
+156.9400E-03,+2.0881910E+00
+157.0800E-03,+2.0643216E+00
+157.2200E-03,+2.0922111E+00
+157.3600E-03,+2.0844221E+00
+157.5000E-03,+2.0884422E+00
+157.6400E-03,+2.0884422E+00
+157.7800E-03,+2.0804020E+00
+157.9200E-03,+2.0881910E+00
+158.0600E-03,+2.1042714E+00
+158.2000E-03,+2.0962312E+00
+158.3400E-03,+2.0804020E+00
+158.4800E-03,+2.0884422E+00
+158.6200E-03,+2.0841709E+00
+158.7600E-03,+2.0763819E+00
+158.9000E-03,+2.0804020E+00
+159.0400E-03,+2.0841709E+00
+159.1800E-03,+2.0804020E+00
+159.3200E-03,+2.0881910E+00
+159.4600E-03,+2.0723618E+00
+159.6000E-03,+2.0844221E+00
+159.7400E-03,+2.0761307E+00
+159.8800E-03,+2.0723618E+00
+160.0200E-03,+2.0761307E+00
+160.1600E-03,+2.0721106E+00
+160.3000E-03,+2.0643216E+00
+160.4400E-03,+2.0643216E+00
+160.5800E-03,+2.0680905E+00
+160.7200E-03,+2.0600503E+00
+160.8600E-03,+2.0600503E+00
+161.0000E-03,+2.0603015E+00
+161.1400E-03,+2.0603015E+00
+161.2800E-03,+2.0603015E+00
+161.4200E-03,+2.0643216E+00
+161.5600E-03,+2.0643216E+00
+161.7000E-03,+2.0562814E+00
+161.8400E-03,+2.0643216E+00
+161.9800E-03,+2.0603015E+00
+162.1200E-03,+2.0643216E+00
+162.2600E-03,+2.0643216E+00
+162.4000E-03,+2.0721106E+00
+162.5400E-03,+2.0643216E+00
+162.6800E-03,+2.0643216E+00
+162.8200E-03,+2.0643216E+00
+162.9600E-03,+2.0680905E+00
+163.1000E-03,+2.0683417E+00
+163.2400E-03,+2.0683417E+00
+163.3800E-03,+2.0680905E+00
+163.5200E-03,+2.0721106E+00
+163.6600E-03,+2.0761307E+00
+163.8000E-03,+2.0683417E+00
+163.9400E-03,+2.0683417E+00
+164.0800E-03,+2.0763819E+00
+164.2200E-03,+2.0723618E+00
+164.3600E-03,+2.0844221E+00
+164.5000E-03,+2.0881910E+00
+164.6400E-03,+2.0804020E+00
+164.7800E-03,+2.0804020E+00
+164.9200E-03,+2.0922111E+00
+165.0600E-03,+2.0844221E+00
+165.2000E-03,+2.0844221E+00
+165.3400E-03,+2.0844221E+00
+165.4800E-03,+2.0844221E+00
+165.6200E-03,+2.0922111E+00
+165.7600E-03,+2.1002513E+00
+165.9000E-03,+2.0844221E+00
+166.0400E-03,+2.0884422E+00
+166.1800E-03,+2.0962312E+00
+166.3200E-03,+2.1123116E+00
+166.4600E-03,+2.0924623E+00
+166.6000E-03,+2.0844221E+00
+166.7400E-03,+2.0962312E+00
+166.8800E-03,+2.0844221E+00
+167.0200E-03,+2.0922111E+00
+167.1600E-03,+2.0804020E+00
+167.3000E-03,+2.0922111E+00
+167.4400E-03,+2.0881910E+00
+167.5800E-03,+2.0841709E+00
+167.7200E-03,+2.0804020E+00
+167.8600E-03,+2.0844221E+00
+168.0000E-03,+2.0763819E+00
+168.1400E-03,+2.0763819E+00
+168.2800E-03,+2.0723618E+00
+168.4200E-03,+2.0763819E+00
+168.5600E-03,+2.0723618E+00
+168.7000E-03,+2.0683417E+00
+168.8400E-03,+2.0643216E+00
+168.9800E-03,+2.0603015E+00
+169.1200E-03,+2.0680905E+00
+169.2600E-03,+2.0643216E+00
+169.4000E-03,+2.0643216E+00
+169.5400E-03,+2.0643216E+00
+169.6800E-03,+2.0643216E+00
+169.8200E-03,+2.0643216E+00
+169.9600E-03,+2.0562814E+00
+170.1000E-03,+2.0643216E+00
+170.2400E-03,+2.0643216E+00
+170.3800E-03,+2.0603015E+00
+170.5200E-03,+2.0680905E+00
+170.6600E-03,+2.0643216E+00
+170.8000E-03,+2.0721106E+00
+170.9400E-03,+2.0643216E+00
+171.0800E-03,+2.0680905E+00
+171.2200E-03,+2.0683417E+00
+171.3600E-03,+2.0643216E+00
+171.5000E-03,+2.0683417E+00
+171.6400E-03,+2.0683417E+00
+171.7800E-03,+2.0763819E+00
+171.9200E-03,+2.0683417E+00
+172.0600E-03,+2.0683417E+00
+172.2000E-03,+2.0761307E+00
+172.3400E-03,+2.0680905E+00
+172.4800E-03,+2.0721106E+00
+172.6200E-03,+2.0804020E+00
+172.7600E-03,+2.0763819E+00
+172.9000E-03,+2.0723618E+00
+173.0400E-03,+2.0801508E+00
+173.1800E-03,+2.0763819E+00
+173.3200E-03,+2.0763819E+00
+173.4600E-03,+2.0844221E+00
+173.6000E-03,+2.0881910E+00
+173.7400E-03,+2.0962312E+00
+173.8800E-03,+2.0881910E+00
+174.0200E-03,+2.0884422E+00
+174.1600E-03,+2.1002513E+00
+174.3000E-03,+2.0804020E+00
+174.4400E-03,+2.0884422E+00
+174.5800E-03,+2.0884422E+00
+174.7200E-03,+2.0841709E+00
+174.8600E-03,+2.0884422E+00
+175.0000E-03,+2.0924623E+00
+175.1400E-03,+2.0881910E+00
+175.2800E-03,+2.0804020E+00
+175.4200E-03,+2.0881910E+00
+175.5600E-03,+2.0881910E+00
+175.7000E-03,+2.0723618E+00
+175.8400E-03,+2.0841709E+00
+175.9800E-03,+2.0841709E+00
+176.1200E-03,+2.0804020E+00
+176.2600E-03,+2.0801508E+00
+176.4000E-03,+2.0844221E+00
+176.5400E-03,+2.0723618E+00
+176.6800E-03,+2.0683417E+00
+176.8200E-03,+2.0721106E+00
+176.9600E-03,+2.0640704E+00
+177.1000E-03,+2.0603015E+00
+177.2400E-03,+2.0603015E+00
+177.3800E-03,+2.0680905E+00
+177.5200E-03,+2.0603015E+00
+177.6600E-03,+2.0643216E+00
+177.8000E-03,+2.0600503E+00
+177.9400E-03,+2.0562814E+00
+178.0800E-03,+2.0603015E+00
+178.2200E-03,+2.0562814E+00
+178.3600E-03,+2.0643216E+00
+178.5000E-03,+2.0603015E+00
+178.6400E-03,+2.0603015E+00
+178.7800E-03,+2.0643216E+00
+178.9200E-03,+2.0603015E+00
+179.0600E-03,+2.0680905E+00
+179.2000E-03,+2.0721106E+00
+179.3400E-03,+2.0683417E+00
+179.4800E-03,+2.0761307E+00
+179.6200E-03,+2.0801508E+00
+179.7600E-03,+2.0761307E+00
+179.9000E-03,+2.0723618E+00
+180.0400E-03,+2.0683417E+00
+180.1800E-03,+2.0683417E+00
+180.3200E-03,+2.0683417E+00
+180.4600E-03,+2.0723618E+00
+180.6000E-03,+2.0721106E+00
+180.7400E-03,+2.0723618E+00
+180.8800E-03,+2.0683417E+00
+181.0200E-03,+2.0801508E+00
+181.1600E-03,+2.0841709E+00
+181.3000E-03,+2.0801508E+00
+181.4400E-03,+2.0844221E+00
+181.5800E-03,+2.0922111E+00
+181.7200E-03,+2.0962312E+00
+181.8600E-03,+2.1002513E+00
+182.0000E-03,+2.0962312E+00
+182.1400E-03,+2.0924623E+00
+182.2800E-03,+2.0924623E+00
+182.4200E-03,+2.0922111E+00
+182.5600E-03,+2.0884422E+00
+182.7000E-03,+2.0922111E+00
+182.8400E-03,+2.0844221E+00
+182.9800E-03,+2.0841709E+00
+183.1200E-03,+2.0884422E+00
+183.2600E-03,+2.0962312E+00
+183.4000E-03,+2.0881910E+00
+183.5400E-03,+2.0884422E+00
+183.6800E-03,+2.0841709E+00
+183.8200E-03,+2.0962312E+00
+183.9600E-03,+2.0844221E+00
+184.1000E-03,+2.0841709E+00
+184.2400E-03,+2.0801508E+00
+184.3800E-03,+2.0763819E+00
+184.5200E-03,+2.0763819E+00
+184.6600E-03,+2.0801508E+00
+184.8000E-03,+2.0801508E+00
+184.9400E-03,+2.0683417E+00
+185.0800E-03,+2.0643216E+00
+185.2200E-03,+2.0683417E+00
+185.3600E-03,+2.0680905E+00
+185.5000E-03,+2.0600503E+00
+185.6400E-03,+2.0603015E+00
+185.7800E-03,+2.0640704E+00
+185.9200E-03,+2.0562814E+00
+186.0600E-03,+2.0603015E+00
+186.2000E-03,+2.0603015E+00
+186.3400E-03,+2.0640704E+00
+186.4800E-03,+2.0600503E+00
+186.6200E-03,+2.0562814E+00
+186.7600E-03,+2.0640704E+00
+186.9000E-03,+2.0643216E+00
+187.0400E-03,+2.0603015E+00
+187.1800E-03,+2.0603015E+00
+187.3200E-03,+2.0643216E+00
+187.4600E-03,+2.0603015E+00
+187.6000E-03,+2.0680905E+00
+187.7400E-03,+2.0643216E+00
+187.8800E-03,+2.0683417E+00
+188.0200E-03,+2.0603015E+00
+188.1600E-03,+2.0680905E+00
+188.3000E-03,+2.0680905E+00
+188.4400E-03,+2.0643216E+00
+188.5800E-03,+2.0721106E+00
+188.7200E-03,+2.0643216E+00
+188.8600E-03,+2.0643216E+00
+189.0000E-03,+2.0723618E+00
+189.1400E-03,+2.0683417E+00
+189.2800E-03,+2.0761307E+00
+189.4200E-03,+2.0721106E+00
+189.5600E-03,+2.0801508E+00
+189.7000E-03,+2.0763819E+00
+189.8400E-03,+2.0844221E+00
+189.9800E-03,+2.0841709E+00
+190.1200E-03,+2.0804020E+00
+190.2600E-03,+2.0884422E+00
+190.4000E-03,+2.0801508E+00
+190.5400E-03,+2.0763819E+00
+190.6800E-03,+2.0844221E+00
+190.8200E-03,+2.0881910E+00
+190.9600E-03,+2.0884422E+00
+191.1000E-03,+2.0763819E+00
+191.2400E-03,+2.0881910E+00
+191.3800E-03,+2.0763819E+00
+191.5200E-03,+2.0763819E+00
+191.6600E-03,+2.0761307E+00
+191.8000E-03,+2.0763819E+00
+191.9400E-03,+2.0884422E+00
+192.0800E-03,+2.0801508E+00
+192.2200E-03,+2.0683417E+00
+192.3600E-03,+2.0804020E+00
+192.5000E-03,+2.0804020E+00
+192.6400E-03,+2.0723618E+00
+192.7800E-03,+2.0723618E+00
+192.9200E-03,+2.0801508E+00
+193.0600E-03,+2.0801508E+00
+193.2000E-03,+2.0723618E+00
+193.3400E-03,+2.0603015E+00
+193.4800E-03,+2.0723618E+00
+193.6200E-03,+2.0603015E+00
+193.7600E-03,+2.0603015E+00
+193.9000E-03,+2.0640704E+00
+194.0400E-03,+2.0603015E+00
+194.1800E-03,+2.0600503E+00
+194.3200E-03,+2.0603015E+00
+194.4600E-03,+2.0640704E+00
+194.6000E-03,+2.0603015E+00
+194.7400E-03,+2.0603015E+00
+194.8800E-03,+2.0562814E+00
+195.0200E-03,+2.0680905E+00
+195.1600E-03,+2.0683417E+00
+195.3000E-03,+2.0603015E+00
+195.4400E-03,+2.0643216E+00
+195.5800E-03,+2.0643216E+00
+195.7200E-03,+2.0721106E+00
+195.8600E-03,+2.0683417E+00
+196.0000E-03,+2.0683417E+00
+196.1400E-03,+2.0801508E+00
+196.2800E-03,+2.0643216E+00
+196.4200E-03,+2.0643216E+00
+196.5600E-03,+2.0761307E+00
+196.7000E-03,+2.0761307E+00
+196.8400E-03,+2.0683417E+00
+196.9800E-03,+2.0683417E+00
+197.1200E-03,+2.0723618E+00
+197.2600E-03,+2.0721106E+00
+197.4000E-03,+2.0841709E+00
+197.5400E-03,+2.0723618E+00
+197.6800E-03,+2.0841709E+00
+197.8200E-03,+2.0841709E+00
+197.9600E-03,+2.0881910E+00
+198.1000E-03,+2.0884422E+00
+198.2400E-03,+2.0844221E+00
+198.3800E-03,+2.0881910E+00
+198.5200E-03,+2.0884422E+00
+198.6600E-03,+2.0962312E+00
+198.8000E-03,+2.0844221E+00
+198.9400E-03,+2.1002513E+00
+199.0800E-03,+2.0964824E+00
+199.2200E-03,+2.1042714E+00
+199.3600E-03,+2.0884422E+00
+199.5000E-03,+2.0924623E+00
+199.6400E-03,+2.0962312E+00
+199.7800E-03,+2.0924623E+00
+199.9200E-03,+2.0922111E+00
+200.0600E-03,+2.0924623E+00
+200.2000E-03,+2.0603015E+00
+200.3400E-03,+2.0844221E+00
+200.4800E-03,+2.0884422E+00
+200.6200E-03,+2.0884422E+00
+200.7600E-03,+2.0884422E+00
+200.9000E-03,+2.0844221E+00
+201.0400E-03,+2.0922111E+00
+201.1800E-03,+2.0881910E+00
+201.3200E-03,+2.0924623E+00
+201.4600E-03,+2.0881910E+00
+201.6000E-03,+2.0841709E+00
+201.7400E-03,+2.0801508E+00
+201.8800E-03,+2.0723618E+00
+202.0200E-03,+2.0683417E+00
+202.1600E-03,+2.0683417E+00
+202.3000E-03,+2.0643216E+00
+202.4400E-03,+2.0643216E+00
+202.5800E-03,+2.0721106E+00
+202.7200E-03,+2.0683417E+00
+202.8600E-03,+2.0723618E+00
+203.0000E-03,+2.0643216E+00
+203.1400E-03,+2.0721106E+00
+203.2800E-03,+2.0721106E+00
+203.4200E-03,+2.0721106E+00
+203.5600E-03,+2.0680905E+00
+203.7000E-03,+2.0683417E+00
+203.8400E-03,+2.0761307E+00
+203.9800E-03,+2.0721106E+00
+204.1200E-03,+2.0721106E+00
+204.2600E-03,+2.0721106E+00
+204.4000E-03,+2.0763819E+00
+204.5400E-03,+2.0723618E+00
+204.6800E-03,+2.0804020E+00
+204.8200E-03,+2.0763819E+00
+204.9600E-03,+2.0804020E+00
+205.1000E-03,+2.0723618E+00
+205.2400E-03,+2.0763819E+00
+205.3800E-03,+2.0844221E+00
+205.5200E-03,+2.0723618E+00
+205.6600E-03,+2.0801508E+00
+205.8000E-03,+2.0801508E+00
+205.9400E-03,+2.0804020E+00
+206.0800E-03,+2.0924623E+00
+206.2200E-03,+2.0922111E+00
+206.3600E-03,+2.0964824E+00
+206.5000E-03,+2.0962312E+00
+206.6400E-03,+2.0964824E+00
+206.7800E-03,+2.0924623E+00
+206.9200E-03,+2.0884422E+00
+207.0600E-03,+2.0922111E+00
+207.2000E-03,+2.0884422E+00
+207.3400E-03,+2.0924623E+00
+207.4800E-03,+2.0964824E+00
+207.6200E-03,+2.0964824E+00
+207.7600E-03,+2.0804020E+00
+207.9000E-03,+2.0964824E+00
+208.0400E-03,+2.0964824E+00
+208.1800E-03,+2.1123116E+00
+208.3200E-03,+2.1123116E+00
+208.4600E-03,+2.1005025E+00
+208.6000E-03,+2.0962312E+00
+208.7400E-03,+2.0964824E+00
+208.8800E-03,+2.0964824E+00
+209.0200E-03,+2.0844221E+00
+209.1600E-03,+2.0962312E+00
+209.3000E-03,+2.0884422E+00
+209.4400E-03,+2.0884422E+00
+209.5800E-03,+2.0962312E+00
+209.7200E-03,+2.0922111E+00
+209.8600E-03,+2.0881910E+00
+210.0000E-03,+2.0922111E+00
+210.1400E-03,+2.0763819E+00
+210.2800E-03,+2.0804020E+00
+210.4200E-03,+2.0761307E+00
+210.5600E-03,+2.0723618E+00
+210.7000E-03,+2.0683417E+00
+210.8400E-03,+2.0723618E+00
+210.9800E-03,+2.0723618E+00
+211.1200E-03,+2.0723618E+00
+211.2600E-03,+2.0723618E+00
+211.4000E-03,+2.0723618E+00
+211.5400E-03,+2.0723618E+00
+211.6800E-03,+2.0723618E+00
+211.8200E-03,+2.0723618E+00
+211.9600E-03,+2.0763819E+00
+212.1000E-03,+2.0801508E+00
+212.2400E-03,+2.0763819E+00
+212.3800E-03,+2.0804020E+00
+212.5200E-03,+2.0763819E+00
+212.6600E-03,+2.0763819E+00
+212.8000E-03,+2.0841709E+00
+212.9400E-03,+2.0844221E+00
+213.0800E-03,+2.0844221E+00
+213.2200E-03,+2.0804020E+00
+213.3600E-03,+2.0841709E+00
+213.5000E-03,+2.0841709E+00
+213.6400E-03,+2.0804020E+00
+213.7800E-03,+2.0881910E+00
+213.9200E-03,+2.0922111E+00
+214.0600E-03,+2.0962312E+00
+214.2000E-03,+2.0844221E+00
+214.3400E-03,+2.0924623E+00
+214.4800E-03,+2.0924623E+00
+214.6200E-03,+2.0962312E+00
+214.7600E-03,+2.1005025E+00
+214.9000E-03,+2.1045226E+00
+215.0400E-03,+2.0964824E+00
+215.1800E-03,+2.1082915E+00
+215.3200E-03,+2.1045226E+00
+215.4600E-03,+2.1042714E+00
+215.6000E-03,+2.1045226E+00
+215.7400E-03,+2.1203518E+00
+215.8800E-03,+2.1045226E+00
+216.0200E-03,+2.1042714E+00
+216.1600E-03,+2.1002513E+00
+216.3000E-03,+2.1123116E+00
+216.4400E-03,+2.1005025E+00
+216.5800E-03,+2.1082915E+00
+216.7200E-03,+2.1082915E+00
+216.8600E-03,+2.1005025E+00
+217.0000E-03,+2.1005025E+00
+217.1400E-03,+2.1082915E+00
+217.2800E-03,+2.1085427E+00
+217.4200E-03,+2.1045226E+00
+217.5600E-03,+2.0962312E+00
+217.7000E-03,+2.0924623E+00
+217.8400E-03,+2.1005025E+00
+217.9800E-03,+2.0964824E+00
+218.1200E-03,+2.0964824E+00
+218.2600E-03,+2.0884422E+00
+218.4000E-03,+2.0884422E+00
